voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
andy-greder,michigan-wolverines,0.0036115166713792065,-0.37742622038918966,-0.3437355471440111,-0.2916666666666667,-2.1893125,96
andy-greder,minnesota-golden-gophers,-0.15933403700169824,-0.13830656585049128,-0.14147530721009882,-2.5925925925925926,-1.3242962962962963,27
andy-greder,mississippi-state-bulldogs,0.08652029422616911,0.04913597451010367,0.04584181420322818,1.4444444444444444,0.9558888888888885,27
andy-greder,north-carolina-state-wolfpack,-0.029794722353702906,-0.057549794802378366,-0.06149609813347981,-0.9333333333333333,-1.0123777777777774,45
andy-greder,north-carolina-tar-heels,-0.048548338684983115,-0.10158561495065033,-0.10915664237188061,-1.0,-1.3114210526315793,38
andy-greder,notre-dame-fighting-irish,0.06648320778105465,-0.33054163296082995,-0.30739817780258955,0.5454545454545454,-1.7571022727272727,88
andy-greder,ohio-state-buckeyes,-0.1493028743028743,-0.7923517136542358,-0.7824613574613576,-0.3153153153153153,-2.3189099099099093,111
andy-greder,oklahoma-sooners,-0.07573804268890197,-0.48592282634138856,-0.4603475181586231,-0.4489795918367347,-2.309663265306122,98
andy-greder,oklahoma-state-cowboys,-0.12778219451472397,-0.29837435962299647,-0.2914918439462974,-1.5512820512820513,-2.8714871794871795,78
andy-greder,ole-miss-rebels,-0.0920142748316123,-0.23979216241985088,-0.23619941754616675,-1.2162162162162162,-2.741432432432433,37
andy-greder,oregon-ducks,-0.12273874876653482,-0.3166750607639161,-0.30250909460507097,-1.3380281690140845,-2.7854929577464786,71
andy-greder,penn-state-nittany-lions,0.03250211776527566,-0.25322258378027535,-0.23172191582977417,0.29411764705882354,-1.739411764705882,85
andy-greder,stanford-cardinal,-0.09896125990555338,-0.2669016930361571,-0.24904108816552867,-1.125,-2.63225,32
andy-greder,tcu-horned-frogs,0.0498239030332852,-0.18858636687283406,-0.17137019722159041,-0.13513513513513514,-1.5077567567567567,37
andy-greder,tennessee-volunteers,-0.13875495670582913,-0.3861489461110256,-0.39181074366375424,-1.03125,-2.2858437499999997,32
andy-greder,texas-am-aggies,0.04468370574910902,-0.16013641508866966,-0.14138702378226461,-0.23809523809523808,-1.556095238095238,63
andy-greder,texas-longhorns,0.057000829801355624,-0.09018371077906967,-0.08659274204509923,0.6595744680851063,-0.7560638297872341,47
andy-greder,ucf-knights,0.06075107840966917,-0.07312568675500332,-0.07370594821963716,0.7560975609756098,-0.6745365853658537,41
andy-greder,usc-trojans,0.09390294737789716,-0.17211989758155596,-0.14516970249638317,0.8928571428571429,-0.9401785714285713,56
andy-greder,utah-utes,0.031039260281513163,-0.12796411595460175,-0.11755695900764798,0.45901639344262296,-1.18844262295082,61
andy-greder,virginia-tech-hokies,0.03482493467363394,-0.036508307070825606,-0.03741365769653137,0.42105263157894735,-0.4281315789473686,38
andy-greder,wake-forest-demon-deacons,0.08232086303795583,-0.02876276101916093,-0.026524601745387514,1.434782608695652,-0.18247826086956517,23
andy-greder,washington-huskies,0.00366153012187432,-0.22698680505965793,-0.2097768250575654,-0.23529411764705882,-1.6447205882352942,68
andy-greder,washington-state-cougars,0.06237162251843167,-0.03823018653056024,-0.04353707268173895,0.6129032258064516,-0.4642903225806453,31
andy-greder,west-virginia-mountaineers,0.14242720272447523,-0.02177518595241814,-0.001148939741206936,1.59375,0.047906249999999706,32
andy-greder,wisconsin-badgers,-0.06419172775596924,-0.3374455979690995,-0.3372646379515574,-0.13513513513513514,-2.0938513513513515,74
audrey-dahlgren,alabama-crimson-tide,0.08217592592592593,-1.2159158950617284,-1.1796296296296298,0.1388888888888889,-2.029472222222222,36
audrey-dahlgren,auburn-tigers,-0.11664030414030414,-0.3255504342212012,-0.3292131827666944,-0.8076923076923077,-2.4652307692307693,26
audrey-dahlgren,cincinnati-bearcats,0.01417336294787275,-0.19253033791396953,-0.1832044347567223,0.18518518518518517,-1.9314814814814814,27
audrey-dahlgren,clemson-tigers,-0.05246913580246913,-1.3446629348070203,-1.2536195286195289,-0.027777777777777776,-1.9056944444444441,36
audrey-dahlgren,florida-gators,0.026027077497665734,-0.33734778129353077,-0.29584786128903784,0.14705882352941177,-2.381529411764706,34
audrey-dahlgren,georgia-bulldogs,0.08972863556196889,-0.4885907788264465,-0.4257868674535341,0.3333333333333333,-1.9666111111111109,36
audrey-dahlgren,iowa-hawkeyes,0.02127323500005725,-0.045701893491482244,-0.045387057732889924,0.3333333333333333,-0.7427500000000001,24
audrey-dahlgren,lsu-tigers,0.05827705627705629,-1.0046254122790232,-0.9640670995670996,-0.64,-2.60152,25
audrey-dahlgren,michigan-wolverines,0.044081453634085214,-0.17217473709791642,-0.15582826727795768,0.24,-1.4081600000000003,25
audrey-dahlgren,notre-dame-fighting-irish,0.05401334776334776,-0.44859832317802656,-0.4161850495183828,0.4166666666666667,-2.070861111111111,36
audrey-dahlgren,ohio-state-buckeyes,-0.11813725490196078,-0.7337985294117647,-0.7259803921568627,-0.14705882352941177,-1.8598235294117647,34
audrey-dahlgren,oklahoma-sooners,-0.039236170445052024,-0.35246624181283526,-0.3462630596431688,-0.03125,-1.7578125,32
audrey-dahlgren,oregon-ducks,-0.019961149961149963,-0.18902169975872496,-0.18388111888111885,-0.1,-1.614933333333333,30
audrey-dahlgren,penn-state-nittany-lions,0.016141636141636138,-0.2212240574488073,-0.20740476190476187,0.2,-1.82484,25
audrey-dahlgren,texas-am-aggies,0.025426883617272633,-0.23135877856044795,-0.21005591370877813,0.04,-1.47692,25
audrey-dahlgren,texas-longhorns,-0.0639870812947736,-0.204845658353982,-0.20670417468076327,-0.5769230769230769,-2.0380000000000003,26
audrey-dahlgren,wisconsin-badgers,-0.0192965367688228,-0.17282239293026785,-0.16445023332256584,-0.16129032258064516,-1.8460000000000005,31
ben-portnoy,alabama-crimson-tide,0.2562127976190476,-0.8856120886855654,-0.8360243055555556,0.59375,-1.59175,32
ben-portnoy,cincinnati-bearcats,-0.08538907127594984,-0.45665856973630925,-0.4404521666297512,-0.8275862068965517,-1.5483448275862068,29
ben-portnoy,clemson-tigers,0.16845293836598185,-0.17514910901310235,-0.1546472223428745,0.92,-1.0222800000000003,25
ben-portnoy,georgia-bulldogs,0.265625,-1.4244791666666667,-1.4114583333333333,0.25,-1.8323125,32
ben-portnoy,michigan-wolverines,0.14104442139832338,-0.43662534858047075,-0.4039483505000746,1.1379310344827587,-1.0067586206896553,29
ben-portnoy,notre-dame-fighting-irish,-0.014135230782289612,-0.3042063143997295,-0.2803263851731344,-0.08,-2.23188,25
ben-portnoy,ohio-state-buckeyes,-0.15579117063492062,-0.8794973090277778,-0.9224702380952381,-0.09375,-2.096,32
ben-portnoy,oklahoma-sooners,0.022452943881515315,-0.45956942372701176,-0.40018552875695723,-0.14285714285714285,-2.3600476190476196,21
ben-portnoy,oklahoma-state-cowboys,-0.0949300050482713,-0.33288348235704346,-0.32018518026446413,-0.64,-2.40608,25
ben-portnoy,ole-miss-rebels,0.010333728974079855,-0.1722189305512981,-0.16787724404683466,0.25925925925925924,-1.5507037037037037,27
ben-portnoy,oregon-ducks,-0.1383115540373605,-0.4550980529599251,-0.4223479477511735,-0.6129032258064516,-2.581741935483871,31
ben-portnoy,penn-state-nittany-lions,0.048394314019314016,-0.19235046504163625,-0.18752971565471566,0.2916666666666667,-1.692583333333333,24
ben-portnoy,wake-forest-demon-deacons,0.011843690720221876,-0.10530607092712178,-0.10299214287604382,0.1,-1.4813499999999997,20
bill-landis,alabama-crimson-tide,0.1368421052631579,-1.804855263157895,-1.6885964912280702,0.15789473684210525,-1.9854473684210527,38
bill-landis,auburn-tigers,0.0031277178972128547,-0.2056084656011335,-0.20103721716389342,0.53125,-1.44315625,32
bill-landis,clemson-tigers,0.08270676691729321,-0.7768420250692457,-0.750720551378446,0.39473684210526316,-1.869552631578948,38
bill-landis,georgia-bulldogs,-0.10969169719169722,-0.7412895369701515,-0.7198864013060846,-0.5384615384615384,-2.5791153846153847,26
bill-landis,louisville-cardinals,-0.024500095492742558,-0.4063356489528253,-0.39521560697644276,0.4,-1.93425,20
bill-landis,lsu-tigers,0.004196791512580987,-0.16369948979343352,-0.17463717507064772,0.48,-1.0242000000000002,25
bill-landis,miami-fl-hurricanes,-0.10857698224386203,-0.40388454106217814,-0.3640190201954908,-0.6333333333333333,-2.029966666666667,30
bill-landis,michigan-wolverines,0.08473748473748476,-0.3539229758856071,-0.2998117890881049,-0.1,-2.2147,30
bill-landis,notre-dame-fighting-irish,-0.16935453547801724,-0.3664289107419045,-0.35041970854547866,-1.8846153846153846,-2.8528076923076924,26
bill-landis,ohio-state-buckeyes,0.014560074428495483,-0.6437481829573934,-0.618922305764411,0.07894736842105263,-2.1901842105263154,38
bill-landis,oklahoma-sooners,-0.004184173669467802,-0.522409825091068,-0.4920342825187117,0.6764705882352942,-1.3398823529411765,34
bill-landis,oklahoma-state-cowboys,0.06625123707758859,-0.1001958080914992,-0.09724345522090104,0.5517241379310345,-1.1330689655172412,29
bill-landis,penn-state-nittany-lions,-0.11595358345358343,-0.5016665925314114,-0.4587734487734487,-1.0333333333333334,-3.0368999999999997,30
bill-landis,stanford-cardinal,0.055530015252237476,-0.1533109842744887,-0.129602834831593,0.5185185185185185,-1.5843703703703704,27
bill-landis,tcu-horned-frogs,-0.059087622903412365,-0.2786534500187032,-0.25169511711273723,-0.6521739130434783,-2.444,23
bill-landis,usc-trojans,0.058581085581085574,-0.20462868160760672,-0.18403424353424352,0.28,-1.7119600000000004,25
bill-landis,virginia-tech-hokies,-0.053922934809587715,-0.14993888128686952,-0.1452975411796936,-0.7407407407407407,-1.9655555555555553,27
bill-landis,washington-huskies,0.17966631321894477,-0.18697135217945873,-0.16030560856412254,1.4210526315789473,-0.9738157894736843,38
bill-landis,west-virginia-mountaineers,0.14915342441346183,0.039644318943473845,0.03579105896299572,1.7272727272727273,0.6294999999999997,22
bill-landis,wisconsin-badgers,0.18490552240552238,-0.18153423778488348,-0.17689376512905927,1.1081081081081081,-1.2300000000000002,37
blair-kerkhoff,alabama-crimson-tide,0.0040837854128993375,-0.963666223720021,-0.9301258516448392,-0.0759493670886076,-2.2270632911392405,79
blair-kerkhoff,auburn-tigers,-0.10705373117564855,-0.236326337491307,-0.24042700157451413,-1.3793103448275863,-2.532034482758621,29
blair-kerkhoff,baylor-bears,-0.05330738303564389,-0.19972703117588006,-0.192265967193118,-0.7,-1.736933333333333,30
blair-kerkhoff,byu-cougars,0.11316919694438998,-0.050740093674022206,-0.042908321784428875,1.3636363636363635,-0.5402727272727275,33
blair-kerkhoff,cincinnati-bearcats,0.00771203971503688,-0.34632398496486544,-0.3278568466840133,0.2127659574468085,-1.7479574468085106,47
blair-kerkhoff,clemson-tigers,-0.06940737694695379,-0.7083681982524661,-0.6863424669608317,-0.6065573770491803,-2.2261311475409844,61
blair-kerkhoff,coastal-carolina-chanticleers,0.09880975309598157,-0.03432833161459463,-0.02011174945697023,1.391304347826087,-0.4174782608695649,23
blair-kerkhoff,florida-gators,-0.010597521374543844,-0.3117560148651076,-0.2905320645351268,-0.39473684210526316,-2.5023947368421053,38
blair-kerkhoff,florida-state-seminoles,-0.13988322254912644,-0.5483141884875866,-0.5596669571211904,-0.5652173913043478,-2.5235652173913046,23
blair-kerkhoff,georgia-bulldogs,0.0377390541947504,-1.3401129298812917,-1.2734465955984946,0.16455696202531644,-2.0160253164556967,79
blair-kerkhoff,iowa-hawkeyes,-0.014582814198205738,-0.14274495036178816,-0.14442231649752038,-0.7073170731707317,-1.5239756097560977,41
blair-kerkhoff,iowa-state-cyclones,-0.03306269825656014,-0.16428540000744515,-0.15738052768487548,-0.4,-1.84432,25
blair-kerkhoff,kansas-state-wildcats,-0.09228013693346485,-0.0919694319278177,-0.10305237590247586,-1.4634146341463414,-1.1421463414634148,41
blair-kerkhoff,kentucky-wildcats,-0.04992778198155773,-0.16451465141127414,-0.1685267392790276,-0.6,-1.78125,20
blair-kerkhoff,louisiana-lafayette-ragin-cajuns,-0.015510343405416755,-0.04465455525902945,-0.051682806180299114,-0.3,-0.6310499999999998,20
blair-kerkhoff,lsu-tigers,0.026124284624187876,-0.470522591989513,-0.43734482062413554,-0.7291666666666666,-2.3929375,48
blair-kerkhoff,miami-fl-hurricanes,-0.012435269935519617,-0.17859521106188947,-0.17831404768761203,-0.03225806451612903,-1.7298387096774188,31
blair-kerkhoff,michigan-wolverines,-0.02636971577386997,-0.6478656598886827,-0.5880718408827585,-0.07692307692307693,-2.1120307692307696,65
blair-kerkhoff,north-carolina-state-wolfpack,-0.049795784080161026,-0.08260751332659884,-0.08420270060464546,-0.9393939393939394,-1.1621212121212119,33
blair-kerkhoff,north-carolina-tar-heels,-0.01822003135158145,-0.1260729547226024,-0.12092248098718873,-0.45714285714285713,-1.7056285714285715,35
blair-kerkhoff,notre-dame-fighting-irish,0.07361679561348161,-0.2579761566812993,-0.2329138385669913,0.36619718309859156,-1.9432676056338034,71
blair-kerkhoff,ohio-state-buckeyes,-0.05907544836116265,-0.7145339605357884,-0.7181148216862503,0.03896103896103896,-1.8498181818181818,77
blair-kerkhoff,oklahoma-sooners,-0.029077923190949387,-0.3152276594023845,-0.2996728533064334,-0.5074626865671642,-2.3371641791044775,67
blair-kerkhoff,oklahoma-state-cowboys,-0.026687344410439424,-0.18047951308713453,-0.1743803275576133,-0.4576271186440678,-1.8495084745762713,59
blair-kerkhoff,ole-miss-rebels,0.000725222455563015,-0.17625374435854924,-0.17210428769716696,0.02,-1.7448000000000001,50
blair-kerkhoff,oregon-ducks,-0.0788402750705982,-0.3500064016654728,-0.32610719621904377,-0.5492957746478874,-2.4564225352112685,71
blair-kerkhoff,oregon-state-beavers,-0.053442213316439315,-0.18374963041581788,-0.18720938461263534,-0.55,-2.3938500000000005,20
blair-kerkhoff,penn-state-nittany-lions,0.007075165271886586,-0.232001928943148,-0.22916646392513013,0.04918032786885246,-1.7483606557377047,61
blair-kerkhoff,tennessee-volunteers,0.07808165703546856,-0.13617813040956805,-0.1309752120873008,0.4878048780487805,-1.0829756097560976,41
blair-kerkhoff,texas-am-aggies,-0.03988139319747536,-0.2699289759638988,-0.24891786373244953,-0.5348837209302325,-1.8779534883720932,43
blair-kerkhoff,texas-longhorns,0.004630645337671859,-0.35093532893706997,-0.32483306008763674,-0.34782608695652173,-2.0400434782608694,46
blair-kerkhoff,usc-trojans,0.006318003614701246,-0.19992227779302038,-0.18170813627144675,-0.022222222222222223,-1.6651555555555553,45
blair-kerkhoff,utah-utes,-0.005005554234294646,-0.21243073888582487,-0.19926783676815227,0.020833333333333332,-2.2490625000000004,48
blair-kerkhoff,wake-forest-demon-deacons,0.002050079836457543,-0.08160523659199863,-0.08518281066413803,-0.125,-1.2422916666666668,24
blair-kerkhoff,washington-huskies,0.052828901965057566,-0.22064545936070937,-0.22765421540554595,0.6428571428571429,-0.868714285714286,28
blair-kerkhoff,wisconsin-badgers,-0.018897205225330227,-0.12835326658912208,-0.12914296536494924,-0.34375,-1.66575,32
bob-asmussen,alabama-crimson-tide,0.09325253480882618,-1.140061532939185,-1.0958771728639278,0.059602649006622516,-2.1310000000000002,151
bob-asmussen,arizona-state-sun-devils,0.06866963539917505,-0.05860610204435424,-0.04905371961483199,1.0833333333333333,-0.47079166666666644,24
bob-asmussen,arizona-wildcats,0.013143494499248991,-0.10395039818299359,-0.11174131308176151,0.16,-1.20248,25
bob-asmussen,auburn-tigers,0.1023882858808311,-0.14150018208882933,-0.1342701185621179,1.0263157894736843,-0.943578947368421,76
bob-asmussen,baylor-bears,-0.04802125597713834,-0.4095003302042908,-0.3649199901427393,-0.18333333333333332,-2.1053999999999995,60
bob-asmussen,boise-state-broncos,-0.01881534746452941,-0.064513057751977,-0.0786909095573543,-0.4318181818181818,-1.0513409090909092,44
bob-asmussen,byu-cougars,0.013327361779374158,-0.11108362660508543,-0.11889800818249388,-0.037037037037037035,-1.4816296296296299,27
bob-asmussen,cincinnati-bearcats,-0.0541460627716824,-0.14810423149687688,-0.15614209320289496,-1.065217391304348,-1.7061521739130436,46
bob-asmussen,clemson-tigers,0.14305742274150018,-0.6741538928674548,-0.6306680193509985,0.45454545454545453,-1.4832954545454546,132
bob-asmussen,florida-gators,-0.02351620136028086,-0.2098727377602407,-0.19296525312779178,-0.7666666666666667,-2.0636444444444444,90
bob-asmussen,florida-state-seminoles,-0.05871432227856376,-0.8049044816122141,-0.7435868853438513,0.3783783783783784,-1.7514729729729728,74
bob-asmussen,georgia-bulldogs,0.0863930300468762,-0.7522549792821818,-0.6909056328287096,-0.03076923076923077,-2.2305923076923073,130
bob-asmussen,houston-cougars,-0.13414176466808045,-0.21398734054374552,-0.21220762657903297,-2.25,-2.584,28
bob-asmussen,iowa-hawkeyes,-0.05555461576023524,-0.1738001963602501,-0.17508662478128137,-0.660377358490566,-1.6553962264150943,53
bob-asmussen,iowa-state-cyclones,0.016475329213322957,-0.053808987166709926,-0.06401412508731912,0.2222222222222222,-0.49592592592592594,27
bob-asmussen,kansas-state-wildcats,0.05803765771503301,-0.028547918092475852,-0.03345307488301874,0.9230769230769231,-0.011961538461538562,52
bob-asmussen,kentucky-wildcats,0.01870654446135668,-0.12329276378045871,-0.12094562251884906,0.17391304347826086,-1.4988260869565213,23
bob-asmussen,louisville-cardinals,0.04119524045262704,-0.17983173321820164,-0.16378801201741475,0.525,-1.491275,40
bob-asmussen,lsu-tigers,0.03790005305051156,-0.31928755454221064,-0.30721204845063155,0.46153846153846156,-1.1442051282051284,117
bob-asmussen,memphis-tigers,-0.03157201503496428,-0.09224815107138272,-0.09769151837229641,-0.46153846153846156,-1.3014999999999999,26
