voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
gary-horowitz,oregon-ducks,-0.04922873323942842,-0.38650014496071267,-0.3708975623463379,-0.45454545454545453,-2.0293272727272726,55
gary-horowitz,penn-state-nittany-lions,-0.11778657502341713,-0.42308679661406806,-0.3949622788632076,-1.1228070175438596,-3.1570526315789476,57
gary-horowitz,stanford-cardinal,0.06872017015325592,-0.10454491192875917,-0.09728579334586715,0.4807692307692308,-1.2237692307692307,52
gary-horowitz,tcu-horned-frogs,0.2174432836666879,-0.17072453962283152,-0.132801317719966,1.2765957446808511,-0.852808510638298,47
gary-horowitz,usc-trojans,-0.029245388371219577,-0.21231114654710714,-0.2018818323156769,-0.2,-1.59634,50
gary-horowitz,utah-utes,0.021412900246702667,-0.12870664824924197,-0.114386304113999,0.01818181818181818,-1.4716,55
gary-horowitz,washington-huskies,0.07259801140520095,-0.19558909449775347,-0.1760968608486339,0.42592592592592593,-1.6839074074074074,54
gary-horowitz,wisconsin-badgers,0.04344141277190812,-0.19921773419120556,-0.19294765943204492,0.6216216216216216,-1.3646621621621624,74
jack-ebling,alabama-crimson-tide,-0.09139566395663956,-1.084499963045085,-1.0524882976102488,-0.36585365853658536,-2.4499756097560974,41
jack-ebling,georgia-bulldogs,0.08536585365853659,-1.6678884037258832,-1.6178861788617884,0.04878048780487805,-2.0663902439024393,41
jack-ebling,ohio-state-buckeyes,-0.11849593495934957,-0.7939282071586949,-0.8164352585084292,-0.3170731707317073,-2.332512195121951,41
james-kratch,alabama-crimson-tide,0.3355555555555555,-1.0772989083587654,-1.0546666666666666,0.74,-1.4323199999999998,50
james-kratch,cincinnati-bearcats,-0.10017813381696015,-0.5109512709689746,-0.4921429945652433,-0.3409090909090909,-2.432136363636364,44
james-kratch,clemson-tigers,0.2788752625043935,-0.7144600063674769,-0.6898543486976779,0.37209302325581395,-1.4893488372093024,43
james-kratch,florida-gators,0.051091929750466336,-0.2714197267969128,-0.23812823355506282,0.1951219512195122,-2.176170731707317,41
james-kratch,georgia-bulldogs,0.12666017316017314,-0.6938734381062236,-0.6507813852813853,0.62,-1.5816599999999996,50
james-kratch,notre-dame-fighting-irish,0.2088913586413586,-0.2367403467521253,-0.2038959939842293,1.78,-0.7243600000000001,50
james-kratch,ohio-state-buckeyes,-0.4432689995189995,-1.095669792215945,-1.0967757936507938,-0.125,-1.9564583333333332,48
james-kratch,oklahoma-sooners,0.22358766011512007,-0.16384624150608737,-0.15003353069209846,1.391304347826087,-0.5587608695652175,46
james-kratch,oregon-ducks,-0.15844560029342641,-0.40972303243004526,-0.3846443270471948,-1.2391304347826086,-2.7778695652173915,46
jason-galloway,alabama-crimson-tide,-0.005208333333333333,-2.000369791666667,-1.9010416666666667,-0.020833333333333332,-2.1363958333333333,48
jason-galloway,clemson-tigers,0.2766369047619047,-0.6015487626684801,-0.572974537037037,0.6666666666666666,-1.5655000000000001,48
jason-galloway,michigan-wolverines,-0.03406858905619512,-0.4246232916870167,-0.37670623435022865,-0.6170212765957447,-2.3388723404255316,47
jason-galloway,ohio-state-buckeyes,-0.009105940355940362,-0.6156518965644713,-0.5929398148148148,0.10416666666666667,-2.1220625,48
jason-galloway,oklahoma-sooners,0.03669641140245843,-0.4282193026255346,-0.39858354713766087,0.8297872340425532,-1.0753191489361704,47
jason-galloway,penn-state-nittany-lions,-0.1185814838756015,-0.4551772345350293,-0.4155733523012934,-0.775,-2.775575,40
jason-galloway,washington-huskies,0.1343809646062462,-0.19218470561387999,-0.17055721882067312,1.127659574468085,-1.1988936170212767,47
jerry-dipaola,alabama-crimson-tide,0.05589430894308943,-1.6552172764227642,-1.5996951219512197,0.0,-2.1390365853658535,82
jerry-dipaola,auburn-tigers,-0.010685320175589966,-0.18942789499977652,-0.18953331165479181,-0.25396825396825395,-1.854269841269841,63
jerry-dipaola,clemson-tigers,-0.037398373983739824,-1.1443774133568745,-1.1014227642276422,-0.024390243902439025,-2.165,82
jerry-dipaola,florida-gators,-0.059663480133505475,-0.3184768338576442,-0.29556152655600154,-0.5757575757575758,-2.4470909090909094,66
jerry-dipaola,georgia-bulldogs,0.08511611404468547,-0.4470617787675527,-0.40596377828520686,0.11428571428571428,-2.1326428571428573,70
jerry-dipaola,lsu-tigers,-0.07770655814486124,-0.5810684494584311,-0.571698426117183,-1.6615384615384616,-3.126123076923077,65
jerry-dipaola,miami-fl-hurricanes,-0.007347131139700797,-0.21653309773692928,-0.20038811611825727,-0.10416666666666667,-1.7361875,48
jerry-dipaola,michigan-wolverines,-0.018688272143601647,-0.35140835214327715,-0.3155672998285043,-0.38095238095238093,-2.413920634920635,63
jerry-dipaola,notre-dame-fighting-irish,0.0901459169173073,-0.3312981088068416,-0.3126425036430665,0.6363636363636364,-1.5892272727272732,66
jerry-dipaola,ohio-state-buckeyes,-0.12666666666666668,-0.7757269487792233,-0.754535533910534,-0.2125,-2.2134625,80
jerry-dipaola,oklahoma-sooners,-0.07370881787145878,-0.4335353309130877,-0.41465992552593856,-0.7283950617283951,-2.3755925925925925,81
jerry-dipaola,oklahoma-state-cowboys,-0.08909923604977385,-0.21492421683414833,-0.21285681837615897,-1.4181818181818182,-2.4767454545454552,55
jerry-dipaola,oregon-ducks,-0.07332696226695132,-0.19528927081055794,-0.19560378981265758,-0.8809523809523809,-1.8659761904761907,42
jerry-dipaola,penn-state-nittany-lions,0.004167775503788689,-0.2813507304067202,-0.2552615192352284,-0.016129032258064516,-2.0220161290322576,62
jerry-dipaola,texas-am-aggies,-0.07162510745462689,-0.2437935972426471,-0.22974507859532167,-1.1372549019607843,-2.0503333333333336,51
jerry-dipaola,texas-longhorns,0.03997240229870369,-0.10686416446824729,-0.09999953795864068,0.13953488372093023,-1.4212558139534888,43
jerry-dipaola,usc-trojans,-0.1021586405717697,-0.27088177604506763,-0.2600785731636552,-1.0909090909090908,-2.1689772727272723,44
jerry-dipaola,washington-huskies,-0.048663434115088305,-0.2992314362619316,-0.27915839955686966,-0.7627118644067796,-2.5172881355932204,59
jerry-dipaola,wisconsin-badgers,-0.007503297590104863,-0.2705389313139291,-0.2681601226951192,-0.043478260869565216,-2.0152463768115947,69
jim-polzin,alabama-crimson-tide,0.054505621693121696,-1.0120413040440817,-0.9550960613460614,0.3125,-2.0221875,48
jim-polzin,baylor-bears,0.02640573712002284,-0.39970543408010367,-0.3434858792001649,0.16666666666666666,-2.090095238095238,42
jim-polzin,clemson-tigers,-0.0008148665677957149,-0.7275024640629252,-0.6907257181458629,-0.5319148936170213,-1.915063829787234,47
jim-polzin,lsu-tigers,0.06607507085929004,-0.5725452515711265,-0.5512821378046702,0.30952380952380953,-1.442809523809524,42
jim-polzin,notre-dame-fighting-irish,0.17803373874802444,-0.13380835489123516,-0.11154981131208463,1.6666666666666667,-0.8936428571428572,42
jim-polzin,ohio-state-buckeyes,0.06767806267806266,-0.9787960935770985,-0.834036248027476,1.0222222222222221,-1.1978666666666666,45
jim-polzin,oklahoma-sooners,-0.03494650889858858,-0.30862072813381686,-0.31211105703569136,0.021739130434782608,-1.603934782608696,46
jim-polzin,oregon-ducks,-0.06559390542379898,-0.4603537578750285,-0.4408001894131048,-0.5581395348837209,-2.304906976744186,43
jim-polzin,utah-utes,-0.06524183758474064,-0.2638762325740185,-0.23911956600362705,-0.21951219512195122,-1.8165365853658535,41
jimmy-burch,alabama-crimson-tide,0.22392399267399266,-0.9693160222070739,-0.919334195896696,0.5833333333333334,-1.7055624999999999,48
jimmy-burch,baylor-bears,-0.044701330415616136,-0.4870809487141543,-0.4330024495929812,-0.23809523809523808,-2.2860476190476193,42
jimmy-burch,clemson-tigers,0.035792312672011904,-0.6875885229775461,-0.6370179086589678,0.35714285714285715,-1.551404761904762,42
jimmy-burch,florida-state-seminoles,0.08593789745229044,-0.70942565375109,-0.6153825828015604,0.7872340425531915,-1.4693617021276597,47
jimmy-burch,ohio-state-buckeyes,0.1078341797091797,-0.8997085946608837,-0.7497928431522182,0.625,-1.6345208333333332,48
jimmy-burch,oklahoma-sooners,-0.0035173004330251076,-0.259615647644364,-0.25195547007052516,0.13953488372093023,-1.6586046511627912,43
joey-knight,alabama-crimson-tide,0.1253968253968254,-1.1625498511681038,-1.1224537037037037,0.10416666666666667,-2.1847291666666666,48
joey-knight,clemson-tigers,-0.044426439788281896,-0.8561327635488183,-0.8024009905045373,0.45,-1.5380499999999997,40
joey-knight,florida-state-seminoles,0.023460488993577232,-0.7496297284951208,-0.657233014573862,-0.125,-2.3230625000000003,48
joey-knight,lsu-tigers,-0.019708995266631363,-0.147982030132701,-0.1575698282684963,-0.21428571428571427,-1.0595714285714284,42
joey-knight,ohio-state-buckeyes,0.25225804552329695,-0.6673674960116093,-0.5955197164062007,0.5106382978723404,-1.7975744680851067,47
joey-knight,oklahoma-sooners,-0.2569459805187359,-0.5849031461023214,-0.5751171241135121,-1.1555555555555554,-2.714733333333334,45
john-bednarowski,alabama-crimson-tide,-0.048611111111111105,-1.6632784297188754,-1.6216666666666668,0.04,-2.0959,50
john-bednarowski,clemson-tigers,0.05999999999999999,-1.119878,-1.075666666666667,0.14,-1.90732,50
john-bednarowski,florida-gators,0.12378951457898824,-0.18287830550744547,-0.15197217322689913,1.108695652173913,-1.177869565217391,46
john-bednarowski,georgia-bulldogs,0.12226190476190474,-0.4327185830279499,-0.37504467754467746,0.52,-1.7967000000000002,50
john-bednarowski,michigan-wolverines,0.03769862490450726,-0.1653334236462049,-0.15421607288480352,-0.425,-2.1215250000000005,40
john-bednarowski,notre-dame-fighting-irish,0.012927516927516945,-0.47406926579881525,-0.45798429348429337,-0.4,-2.80318,50
john-bednarowski,ohio-state-buckeyes,-0.3632936507936508,-1.0713086805555554,-1.0697916666666667,-1.0625,-2.880291666666667,48
john-bednarowski,oklahoma-sooners,-0.024211555379318534,-0.34514273594917916,-0.3308412695741913,0.125,-1.6580208333333335,48
john-clay,alabama-crimson-tide,-0.043825803825803825,-1.3954402315247558,-1.3438311688311688,-0.10666666666666667,-2.2379466666666668,150
john-clay,auburn-tigers,-0.08181478036406077,-0.2616083360520975,-0.2639403001081123,-0.6666666666666666,-2.238736111111111,72
john-clay,baylor-bears,0.0004123940838564795,-0.3376785693651562,-0.29001829817255054,-0.23529411764705882,-2.221490196078431,51
john-clay,boise-state-broncos,-0.06305992063417354,-0.11136971304034811,-0.12542945997482274,-1.225,-1.9043750000000004,40
john-clay,cincinnati-bearcats,0.01553305464139134,-0.279384718473775,-0.2649852270672891,0.35185185185185186,-1.2429074074074078,54
john-clay,clemson-tigers,-0.0378512188294797,-0.903973409169789,-0.8665445916031199,-0.2846153846153846,-2.2163076923076925,130
john-clay,florida-gators,-0.045179297160001866,-0.27262862892824596,-0.2510832895159114,-0.7011494252873564,-2.5479080459770116,87
john-clay,florida-state-seminoles,-0.1025475321429318,-0.43612285074269636,-0.4286428413211384,-0.5344827586206896,-2.566706896551725,58
john-clay,georgia-bulldogs,0.04217802282167843,-0.9961231827448289,-0.9354677851880248,-0.015267175572519083,-2.0739389312977092,131
john-clay,iowa-hawkeyes,-0.07134598166022794,-0.23124579591672365,-0.2317578365801339,-1.3571428571428572,-2.5871,70
john-clay,louisville-cardinals,0.00926181624402279,-0.2133768916432734,-0.19853268708653515,0.55,-1.334725,40
john-clay,lsu-tigers,0.10609300988869,-0.28061718396630225,-0.26934105117565066,0.2803738317757009,-1.4594205607476634,107
john-clay,miami-fl-hurricanes,-0.02835560684771089,-0.19259160092468705,-0.1846702396746297,-0.5303030303030303,-1.8675606060606063,66
john-clay,michigan-state-spartans,-0.1310681945231644,-0.4487355011207729,-0.4201671769205641,-0.17307692307692307,-1.970173076923077,52
john-clay,michigan-wolverines,0.006788451204690564,-0.4537792093943262,-0.4076884049002839,-0.2265625,-2.21428125,128
john-clay,mississippi-state-bulldogs,-0.11202847238469009,-0.12727489869168937,-0.13946719394855306,-1.7804878048780488,-1.7896341463414638,41
john-clay,north-carolina-state-wolfpack,-0.07356355351451788,-0.09654138683640288,-0.0997297976388125,-1.3333333333333333,-1.3915,42
john-clay,north-carolina-tar-heels,-0.013096032985093868,-0.16336118979923622,-0.15587549302519102,-0.13333333333333333,-1.946577777777778,45
john-clay,notre-dame-fighting-irish,0.12844792806093114,-0.193288350776964,-0.17712771774349284,0.7364341085271318,-1.3757829457364341,129
john-clay,ohio-state-buckeyes,0.015527378027378021,-0.7365523506419059,-0.6898280585780586,0.12837837837837837,-1.9374594594594596,148
john-clay,oklahoma-sooners,0.032566223594087375,-0.3091469465667095,-0.2903705679075476,0.2,-1.6874666666666671,135
john-clay,oklahoma-state-cowboys,0.016418540131021904,-0.17083106776443593,-0.16271636721731975,0.32608695652173914,-1.4455978260869569,92
john-clay,ole-miss-rebels,-0.04625716763094739,-0.23206750241762053,-0.22871069358958843,-0.29577464788732394,-1.9149154929577465,71
john-clay,oregon-ducks,-0.012714859485050625,-0.22324404108815676,-0.21184957554868547,-0.23,-1.8249800000000003,100
john-clay,penn-state-nittany-lions,-0.054408765078621545,-0.32785147129417297,-0.3099218280234323,-0.43636363636363634,-2.2824181818181817,110
john-clay,stanford-cardinal,0.04078715007824211,-0.16184474687445902,-0.1492052534200015,0.36363636363636365,-1.4614545454545456,44
john-clay,tcu-horned-frogs,0.05647811943279729,-0.2503398333170506,-0.21559360793341073,0.06896551724137931,-0.9011724137931034,58
john-clay,tennessee-volunteers,-0.057136720838979395,-0.2343581048373457,-0.23448038668370086,-0.9122807017543859,-1.9570175438596493,57
john-clay,texas-am-aggies,-0.007695636266736012,-0.1784925155900331,-0.16542903090214306,-0.21333333333333335,-1.2288800000000002,75
john-clay,texas-longhorns,-0.003794979338457602,-0.28803587808947495,-0.2665027658877774,-0.22972972972972974,-1.7716081081081083,74
john-clay,ucf-knights,0.06124940495188365,-0.07324102905201009,-0.07030377277400286,0.6428571428571429,-0.876357142857143,42
john-clay,usc-trojans,-0.012871733436935871,-0.24813831872202022,-0.22436814481486672,0.38271604938271603,-1.2783086419753087,81
john-clay,utah-utes,-0.021689319679062135,-0.19318109813550233,-0.17960630419184953,-0.15384615384615385,-1.8832197802197808,91
john-clay,washington-huskies,-0.07314283139460198,-0.4013105239928038,-0.3860305962767627,-0.2948717948717949,-2.369038461538461,78
john-clay,washington-state-cougars,-0.017867475339842537,-0.08220710635030068,-0.0910496712664048,-0.6136363636363636,-1.2227272727272729,44
john-clay,west-virginia-mountaineers,-0.029845130412309212,-0.1341182977432426,-0.1277101660224646,-0.7142857142857143,-1.5456904761904764,42
john-clay,wisconsin-badgers,-0.08515032567573363,-0.3362421090460454,-0.33956844261829316,-0.47674418604651164,-2.214093023255814,86
john-shinn,alabama-crimson-tide,0.0030563186813186843,-1.298381259950238,-1.239673520923521,0.14583333333333334,-2.1430624999999996,48
john-shinn,baylor-bears,0.0019954799158906945,-0.4300280335262857,-0.37916973199386544,0.2682926829268293,-1.8363170731707317,41
john-shinn,clemson-tigers,0.0032865506081649096,-0.6655619511746744,-0.6270556082731036,0.022727272727272728,-1.6855227272727276,44
john-shinn,florida-state-seminoles,0.3502132587443029,-0.4557466307590369,-0.38751202876196084,0.7446808510638298,-1.472404255319149,47
john-shinn,ohio-state-buckeyes,0.08307303807303808,-0.9300137812747725,-0.7937061703728372,0.37777777777777777,-2.0353333333333334,45
john-shinn,oklahoma-sooners,-0.030607670525521644,-0.2789281145041349,-0.2716291168294757,-0.22727272727272727,-1.9082500000000002,44
johnny-mcgonigal,alabama-crimson-tide,0.08548218029350103,-0.7191394846308714,-0.6855874209647795,0.24528301886792453,-1.9092830188679242,53
johnny-mcgonigal,georgia-bulldogs,0.08113207547169811,-1.6936295597484279,-1.611006289308176,0.05660377358490566,-2.0746415094339627,53
johnny-mcgonigal,michigan-wolverines,0.17551067210509935,-0.5499473887568631,-0.4938132189111064,0.6666666666666666,-1.4955098039215684,51
johnny-mcgonigal,notre-dame-fighting-irish,0.05192336253739763,-0.179723068749383,-0.15726841422919852,0.4444444444444444,-1.8778444444444449,45
johnny-mcgonigal,ohio-state-buckeyes,0.07491764001197963,-0.5306265367338919,-0.5493343134852569,0.24528301886792453,-1.776245283018868,53
johnny-mcgonigal,oklahoma-sooners,-0.11334260977118119,-0.4612135121492264,-0.43115099186527756,-0.9047619047619048,-3.013238095238095,42
johnny-mcgonigal,ole-miss-rebels,0.011763607737291943,-0.17532074721450053,-0.16931458651427694,0.3,-1.4648,50
johnny-mcgonigal,oregon-ducks,-0.005194805194805199,-0.3076564214395962,-0.28278287616522907,0.0392156862745098,-2.125156862745098,51
johnny-mcgonigal,penn-state-nittany-lions,-0.05615442349188477,-0.29248084646538053,-0.29423561799424064,-0.6170212765957447,-2.316340425531915,47
johnny-mcgonigal,utah-utes,0.048206348982591705,-0.12599980278084316,-0.11781152158521332,0.8292682926829268,-1.1776097560975611,41
jon-wilner,alabama-crimson-tide,0.1337677458934944,-1.2530007069595652,-1.2200128547433935,0.30538922155688625,-1.8834910179640716,167
jon-wilner,auburn-tigers,-0.06454627485031979,-0.35943281437955227,-0.34898930633389186,-0.5113636363636364,-2.1183863636363633,88
