season,team,bias1-a,bias1-b,bias1-c,bias2-a,bias2-b,bias2-c,bias3-a,bias3-b,bias3-c,bias0-ap,bias0-mean,n
2015,miami-fl-hurricanes,0.33518776077885953,0.282336578581363,0.6432545201668984,0.96105702364395,0.9666203059805285,0.8031988873435327,0.9694019471488178,0.9735744089012517,0.805980528511822,0.31223922114047287,0.9388038942976356,0.1474269819193324
2015,bowling-green-falcons,0.11821974965229486,0.7447844228094576,0.011126564673157162,0.6675938803894298,0.8949930458970793,0.42559109874826145,0.7719054242002782,0.9089012517385258,0.47844228094575797,0.16063977746870653,0.6425591098748261,0.054242002781641166
2015,virginia-tech-hokies,0.10152990264255911,0.10013908205841446,0.6432545201668984,0.7579972183588317,0.6342141863699583,0.8031988873435327,0.8303198887343533,0.6981919332406119,0.805980528511822,0.32127955493741306,0.8358831710709318,0.17941585535465926
2015,west-virginia-mountaineers,0.3477051460361613,0.28929068150208626,0.6432545201668984,0.6773296244784422,0.5785813630041725,0.8031988873435327,0.7635605006954103,0.6453407510431154,0.805980528511822,0.3045897079276773,0.6759388038942976,0.31710709318497915
2015,utah-state-aggies,0.4102920723226704,0.34561891515994436,0.6432545201668984,0.7955493741307371,0.6599443671766342,0.8031988873435327,0.8789986091794159,0.7322670375521557,0.805980528511822,0.6564673157162726,0.8553546592489569,0.10222531293463143
2015,texas-tech-red-raiders,0.2670375521557719,0.23226703755215578,0.6432545201668984,0.9777468706536857,0.9819193324061196,0.8031988873435327,0.9777468706536857,0.980528511821975,0.805980528511822,0.29763560500695413,0.9624478442280946,0.22183588317107092
2015,air-force-falcons,0.3198887343532684,0.7447844228094576,0.06258692628650904,0.9596662030598053,0.8949930458970793,0.9874826147426982,0.9680111265646731,0.9089012517385258,0.9902642559109874,0.60778859527121,0.980528511821975,0.1474269819193324
2015,kentucky-wildcats,0.370653685674548,0.29833101529902645,0.6432545201668984,0.7114047287899861,0.5959666203059806,0.8031988873435327,0.8101529902642559,0.6863699582753825,0.805980528511822,0.625173852573018,0.8025034770514604,0.054242002781641166
2015,penn-state-nittany-lions,0.12239221140472879,0.11821974965229486,0.6432545201668984,0.6564673157162726,0.5632823365785814,0.8031988873435327,0.6203059805285118,0.545201668984701,0.805980528511822,0.41168289290681503,0.8025034770514604,0.1474269819193324
2015,south-florida-bulls,0.21557719054242003,0.7447844228094576,0.027816411682892908,0.6648122392211405,0.8949930458970793,0.4228094575799722,0.7705146036161336,0.9089012517385258,0.47705146036161333,0.19680111265646733,0.6105702364394993,0.07719054242002782
2015,cincinnati-bearcats,0.0027816411682892906,0.004172461752433936,0.6432545201668984,0.3949930458970793,0.3560500695410292,0.8031988873435327,0.40751043115438107,0.37273991655076494,0.805980528511822,0.07579972183588317,0.6425591098748261,0.02086230876216968
2015,minnesota-golden-gophers,0.055632823365785816,0.05702364394993046,0.6432545201668984,0.8525730180806675,0.7121001390820584,0.8031988873435327,0.9165507649513213,0.7663421418636995,0.805980528511822,0.050764951321279554,0.9047287899860917,0.054242002781641166
2016,oklahoma-sooners,0.7093184979137691,0.6578581363004172,0.4200278164116829,0.15159944367176634,0.17385257301808066,0.1043115438108484,0.1502086230876217,0.15299026425591097,0.11265646731571627,0.588317107093185,0.15855354659248957,0.6418636995827538
2016,alabama-crimson-tide,0.9833101529902643,0.9930458970792768,0.8400556328233658,0.0013908205841446453,0.004172461752433936,0.0027816411682892906,0.0027816411682892906,0.005563282336578581,0.0027816411682892906,0.8609179415855355,0.055632823365785816,0.6418636995827538
2016,clemson-tigers,0.8219749652294854,0.8678720445062587,0.3337969401947149,0.04033379694019471,0.04033379694019471,0.027816411682892908,0.037552155771905425,0.03616133518776078,0.02642559109874826,0.8636995827538247,0.05285118219749652,0.6418636995827538
2016,florida-state-seminoles,0.7204450625869263,0.7983310152990264,0.39777468706536856,0.10848400556328233,0.06954102920723226,0.1835883171070932,0.11265646731571627,0.08066759388038942,0.16828929068150209,0.9318497913769124,0.13630041724617525,0.6418636995827538
2016,ohio-state-buckeyes,0.9346314325452016,0.9485396383866481,0.9304589707927677,0.04172461752433936,0.03477051460361613,0.04450625869262865,0.04172461752433936,0.03337969401947149,0.05006954102920723,0.9179415855354659,0.054242002781641166,0.6418636995827538
2016,houston-cougars,0.41585535465924894,0.40055632823365783,0.08066759388038942,0.13908205841446453,0.10848400556328233,0.37552155771905427,0.13073713490959665,0.10570236439499305,0.4089012517385257,0.2795549374130737,0.25034770514603616,0.6418636995827538
2016,louisville-cardinals,0.8386648122392212,0.3866481223922114,0.9833101529902643,0.10013908205841446,0.0737134909596662,0.10292072322670376,0.10013908205841446,0.06675938803894298,0.11821974965229486,0.9847009735744089,0.11821974965229486,0.6418636995827538
2016,michigan-wolverines,0.9624478442280946,0.9235048678720446,0.9777468706536857,0.054242002781641166,0.059805285118219746,0.05006954102920723,0.061196105702364396,0.05702364394993046,0.055632823365785816,0.9568845618915159,0.05146036161335188,0.6418636995827538
2016,washington-huskies,0.8984700973574409,0.9541029207232267,0.2948539638386648,0.0890125173852573,0.12656467315716272,0.055632823365785816,0.09040333796940195,0.1168289290681502,0.059805285118219746,0.9749652294853964,0.05702364394993046,0.6418636995827538
2016,lsu-tigers,0.5605006954102921,0.2573018080667594,0.8692628650904033,0.3004172461752434,0.20723226703755215,0.2670375521557719,0.2809457579972184,0.1780250347705146,0.2906815020862309,0.25034770514603616,0.25869262865090403,0.6418636995827538
2016,usc-trojans,0.9457579972183588,0.2670375521557719,0.9819193324061196,0.16411682892906815,0.36995827538247567,0.12656467315716272,0.15438108484005564,0.28929068150208626,0.1168289290681502,0.799721835883171,0.33101529902642557,0.5312934631432545
2016,texas-am-aggies,0.7009735744089013,0.5187760778859527,0.9290681502086231,0.20166898470097358,0.17663421418636996,0.17524339360222532,0.2211404728789986,0.17663421418636996,0.19888734353268428,0.6119610570236439,0.20723226703755215,0.6418636995827538
2016,nebraska-cornhuskers,0.7107093184979137,0.8706536856745479,0.3184979137691238,0.27399165507649514,0.24061196105702365,0.21001390820584145,0.30737134909596664,0.32127955493741306,0.20166898470097358,0.2753824756606398,0.2141863699582754,0.5312934631432545
2016,wisconsin-badgers,0.9304589707927677,0.9777468706536857,0.3031988873435327,0.14881780250347706,0.1780250347705146,0.09318497913769123,0.14881780250347706,0.20166898470097358,0.08623087621696801,0.9902642559109874,0.11543810848400557,0.6418636995827538
2016,penn-state-nittany-lions,0.7287899860917941,0.7447844228094576,0.4102920723226704,0.14325452016689846,0.8949930458970793,0.11821974965229486,0.11961057023643949,0.9089012517385258,0.09457579972183588,0.8261474269819193,0.2865090403337969,0.5312934631432545
2016,stanford-cardinal,0.8776077885952712,0.6828929068150209,0.9735744089012517,0.19193324061196107,0.14186369958275383,0.26008344923504867,0.21001390820584145,0.14881780250347706,0.31154381084840055,0.894297635605007,0.24756606397774686,0.6418636995827538
2016,baylor-bears,0.6828929068150209,0.5243393602225312,0.9596662030598053,0.29207232267037553,0.28372739916550765,0.16968011126564672,0.3004172461752434,0.28372739916550765,0.22809457579972184,0.36022253129346316,0.27399165507649514,0.6418636995827538
2016,colorado-buffaloes,0.6912378303198887,0.43949930458970793,0.44645340751043117,0.3129346314325452,0.6050069541029207,0.19610570236439498,0.325452016689847,0.5563282336578581,0.19610570236439498,0.4325452016689847,0.27816411682892905,0.5312934631432545
2016,michigan-state-spartans,0.913769123783032,0.9068150208623088,0.6432545201668984,0.2211404728789986,0.2141863699582754,0.8031988873435327,0.26286509040333794,0.24617524339360222,0.805980528511822,0.9165507649513213,0.3963838664812239,0.6418636995827538
2016,tennessee-volunteers,0.47009735744089015,0.4728789986091794,0.0917941585535466,0.25034770514603616,0.20166898470097358,0.34214186369958277,0.24478442280945759,0.19749652294853964,0.34492350486787204,0.20305980528511822,0.24617524339360222,0.6418636995827538
2016,west-virginia-mountaineers,0.8636995827538247,0.8831710709318498,0.8970792767732962,0.27816411682892905,0.3713490959666203,0.1780250347705146,0.3337969401947149,0.43532684283727396,0.20305980528511822,0.8692628650904033,0.21557719054242003,0.5312934631432545
2016,oklahoma-state-cowboys,0.5994436717663422,0.20584144645340752,0.8442280945757997,0.33657858136300417,0.564673157162726,0.20166898470097358,0.3157162726008345,0.5507649513212796,0.1835883171070932,0.14186369958275383,0.2795549374130737,0.6418636995827538
2016,tcu-horned-frogs,0.4659248956884562,0.41168289290681503,0.6432545201668984,0.32127955493741306,0.29763560500695413,0.8031988873435327,0.2851182197496523,0.2726008344923505,0.805980528511822,0.3741307371349096,0.5493741307371349,0.5312934631432545
2016,texas-longhorns,0.9095966620305981,0.8998609179415855,0.6432545201668984,0.1933240611961057,0.19193324061196107,0.8031988873435327,0.21835883171070933,0.2086230876216968,0.805980528511822,0.8678720445062587,0.47705146036161333,0.6418636995827538
2016,florida-gators,0.6328233657858137,0.3796940194714882,0.9109874826147427,0.3866481223922114,0.4283727399165508,0.23504867872044508,0.4144645340751043,0.41307371349095967,0.2851182197496523,0.20166898470097358,0.2086230876216968,0.6418636995827538
2016,auburn-tigers,0.6147426981919333,0.6230876216968011,0.325452016689847,0.31154381084840055,0.6759388038942976,0.1933240611961057,0.28789986091794156,0.5910987482614742,0.1780250347705146,0.3963838664812239,0.2698191933240612,0.5312934631432545
2016,utah-utes,0.5799721835883171,0.325452016689847,0.9095966620305981,0.3908205841446453,0.4144645340751043,0.2545201668984701,0.3991655076495132,0.41863699582753827,0.26564673157162727,0.07093184979137691,0.2614742698191933,0.6418636995827538
2016,notre-dame-fighting-irish,0.2865090403337969,0.25312934631432543,0.6432545201668984,0.2239221140472879,0.21557719054242003,0.8031988873435327,0.23922114047287898,0.22531293463143254,0.805980528511822,0.5771905424200278,0.4812239221140473,0.6418636995827538
2016,ole-miss-rebels,0.8164116828929068,0.8122392211404729,0.6432545201668984,0.33518776077885953,0.31154381084840055,0.8031988873435327,0.38386648122392214,0.35048678720445064,0.805980528511822,0.6981919332406119,0.3282336578581363,0.6418636995827538
2016,arkansas-razorbacks,0.6161335187760779,0.6008344923504868,0.1780250347705146,0.47705146036161333,0.38247566063977745,0.5994436717663422,0.502086230876217,0.39221140472878996,0.6050069541029207,0.39360222531293465,0.4200278164116829,0.5312934631432545
2016,washington-state-cougars,0.23504867872044508,0.33101529902642557,0.03337969401947149,0.6717663421418637,0.7635605006954103,0.3908205841446453,0.6369958275382476,0.7496522948539638,0.3741307371349096,0.013908205841446454,0.5340751043115438,0.6418636995827538
2016,western-michigan-broncos,0.8553546592489569,0.5159944367176634,0.913769123783032,0.33936022253129344,0.7371349095966621,0.19749652294853964,0.3769123783031989,0.650904033379694,0.20584144645340752,0.8929068150208623,0.26286509040333794,0.5312934631432545
2016,ucla-bruins,0.7079276773296245,0.6536856745479833,0.6432545201668984,0.6216968011126565,0.5396383866481224,0.8031988873435327,0.7065368567454798,0.6050069541029207,0.805980528511822,0.40751043115438107,0.7746870653685675,0.40611961057023643
2016,san-diego-state-aztecs,0.5549374130737135,0.799721835883171,0.16828929068150209,0.8831710709318498,0.7705146036161336,0.5326842837273992,0.8525730180806675,0.7566063977746871,0.5076495132127955,0.17246175243393602,0.6036161335187761,0.4151599443671766
2016,miami-fl-hurricanes,0.6453407510431154,0.6300417246175244,0.32962447844228093,0.3810848400556328,0.33936022253129344,0.3379694019471488,0.33518776077885953,0.31710709318497915,0.26008344923504867,0.23504867872044508,0.36022253129346316,0.5312934631432545
2016,south-florida-bulls,0.48261474269819193,0.5716272600834492,0.19610570236439498,0.7496522948539638,0.9541029207232267,0.45479833101529904,0.6926286509040334,0.9554937413073713,0.3949930458970793,0.20445062586926285,0.5952712100139083,0.40611961057023643
2016,iowa-hawkeyes,0.799721835883171,0.8789986091794159,0.26564673157162727,0.3769123783031989,0.29207232267037553,0.4144645340751043,0.3963838664812239,0.30598052851182195,0.4422809457579972,0.7148817802503477,0.42141863699582754,0.6418636995827538
2016,virginia-tech-hokies,0.48400556328233657,0.627260083449235,0.1835883171070932,0.43949930458970793,0.41863699582753827,0.29624478442280944,0.545201668984701,0.4937413073713491,0.33936022253129344,0.08623087621696801,0.32962447844228093,0.5312934631432545
2016,boise-state-broncos,0.564673157162726,0.8289290681502086,0.2114047287899861,0.4728789986091794,0.37273991655076494,0.34075104311543813,0.4728789986091794,0.42698191933240615,0.3184979137691238,0.022253129346314324,0.30737134909596664,0.5312934631432545
2016,georgia-bulldogs,0.9318497913769124,0.9221140472878998,0.6432545201668984,0.2795549374130737,0.26286509040333794,0.8031988873435327,0.4673157162726008,0.4242002781641168,0.805980528511822,0.7941585535465925,0.42559109874826145,0.6418636995827538
2016,north-carolina-tar-heels,0.5591098748261474,0.37552155771905427,0.8386648122392212,0.48400556328233657,0.46870653685674546,0.30737134909596664,0.3894297635605007,0.3657858136300417,0.25591098748261476,0.25382475660639775,0.40751043115438107,0.6418636995827538
2016,navy-midshipmen,0.4561891515994437,0.32127955493741306,0.2211404728789986,0.8011126564673157,0.9596662030598053,0.39777468706536856,0.7788595271210014,0.7385257301808067,0.4242002781641168,0.21001390820584145,0.5994436717663422,0.4527121001390821
2016,temple-owls,0.40751043115438107,0.7447844228094576,0.12934631432545202,0.8636995827538247,0.8949930458970793,0.5187760778859527,0.6564673157162726,0.9089012517385258,0.40055632823365783,0.6522948539638387,0.9095966620305981,0.38178025034770513
2016,arizona-state-sun-devils,0.11961057023643949,0.11543810848400557,0.6432545201668984,0.6495132127955494,0.5563282336578581,0.8031988873435327,0.7746870653685675,0.6564673157162726,0.805980528511822,0.2767732962447844,0.7315716272600834,0.31710709318497915
2016,oregon-ducks,0.2767732962447844,0.24478442280945759,0.6432545201668984,0.7538247566063978,0.631432545201669,0.8031988873435327,0.7468706536856745,0.6342141863699583,0.805980528511822,0.1349095966620306,0.6050069541029207,0.42698191933240615
2016,north-dakota-state-bison,0.17246175243393602,0.1571627260083449,0.6432545201668984,0.9318497913769124,0.8289290681502086,0.8031988873435327,0.7983310152990264,0.6773296244784422,0.805980528511822,0.06675938803894298,0.9749652294853964,0.260778859527121
2016,pittsburgh-panthers,0.37830319888734354,0.5006954102920723,0.14325452016689846,0.8789986091794159,0.8066759388038943,0.5340751043115438,0.6425591098748261,0.8066759388038943,0.39221140472878996,0.24617524339360222,0.7621696801112656,0.36369958275382475
2016,byu-cougars,0.23087621696801114,0.47705146036161333,0.10848400556328233,0.5757997218358831,0.7065368567454798,0.4575799721835883,0.6578581363004172,0.7579972183588317,0.49791376912378305,0.5125173852573018,0.7239221140472879,0.12378303198887343
2016,troy-trojans,0.3532684283727399,0.7447844228094576,0.08205841446453407,0.9694019471488178,0.8949930458970793,0.9888734353268428,0.8817802503477051,0.9089012517385258,0.5285118219749653,0.3560500695410292,0.9735744089012517,0.2913769123783032
